1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
1780794884.8809278,1780794884.8832183,0.417837583327138,0.9189955429960254
